-0.03563486	0.1246291	-0.0034583749	0.07091296	0.048085198	0.027882412	-0.08487468	-0.0014494667	-0.030762509	0.13139653	-9.912868e-05	0.046191875	0.0004905454	-0.09054751	-0.042877983	0.034609243
-0.023743577	0.033259697	0.029361602	0.007315508	-0.0018588286	-0.062010605	0.037406374	-0.04556819	0.018519057	0.001281542	0.035761233	-0.0719808	0.056824807	0.031519737	0.021949552	0.014638402
0.09465314	-0.07630626	0.10452709	-0.12545769	-0.08736748	-0.1607295	0.078506835	-0.16323853	0.12994866	-0.12506513	0.1266003	-0.1629829	0.124208845	0.112797126	0.11981289	-0.16417025
0.27380055	-0.19064097	0.15966971	-0.18527861	-0.2728317	-0.2747078	0.18038595	-0.2634346	0.26789507	-0.27060127	0.22852361	-0.19162306	0.2203083	0.2703193	0.26611322	-0.230002
0.31475347	-0.34266907	0.2599139	-0.3397917	-0.33607525	-0.2924091	0.31903484	-0.31026962	0.30784222	-0.36252725	0.24479067	-0.3666629	0.299863	0.31781313	0.36008975	-0.34840024
0.15882702	-0.2363052	0.15857403	-0.17859556	-0.20248708	-0.21591665	0.17363995	-0.1825895	0.2531298	-0.23441845	0.21438013	-0.20960435	0.18245028	0.23199926	0.1931515	-0.22028482
0.21192464	-0.22640443	0.22382502	-0.24999598	-0.2582202	-0.24760914	0.20435113	-0.2053819	0.25925076	-0.18517806	0.16782974	-0.24948965	0.19061773	0.2052507	0.23137578	-0.18704036
0.08949404	-0.0126597425	0.10235523	-0.12548536	-0.07556308	-0.095469646	0.074052714	-0.08167166	0.060588274	-0.044992816	0.106682986	-0.06759499	0.11907522	0.12715639	0.090028465	-0.06312692
0.045380726	0.029130733	0.017633436	-0.011970632	-0.029878419	-0.047433604	0.034987543	-0.097757466	0.030769262	-0.053289093	-0.012259846	-0.07642	0.059129737	0.061523363	0.056826357	-0.039902996
0.15310617	-0.15235184	0.11199365	-0.15867873	-0.18599264	-0.12631035	0.18272047	-0.10995561	0.13632114	-0.15537591	0.09333532	-0.12615497	0.12321916	0.18910074	0.13971232	-0.17067401
0.1594528	-0.14588474	0.16267999	-0.102011666	-0.16492866	-0.19451392	0.1327664	-0.12134149	0.15274113	-0.1262049	0.11725471	-0.18193048	0.17965692	0.17009176	0.15605797	-0.120994054
0.090625	-0.017840996	0.046470862	-0.0040063527	-0.016024645	-0.04589062	0.035294224	-0.09729107	0.045580983	-0.008337508	0.03614924	-0.09535266	0.05609191	0.03144173	0.07026201	-0.0070351856
0.12936072	-0.113006055	0.10369119	-0.09858421	-0.10430172	-0.13448986	0.13234004	-0.158031	0.15785909	-0.1658429	0.07241034	-0.09017611	0.18632768	0.12967809	0.11508816	-0.071870424
0.0511739	-0.026573742	0.05656046	-0.033409204	-0.059407137	-0.079767786	-0.010151402	-0.069881596	0.066181235	-0.021070447	0.03672901	-0.020641569	0.030198041	0.10671364	0.06688556	-0.035147365
0.16135482	-0.1011117	0.1860396	-0.19525291	-0.1696511	-0.19812858	0.1423752	-0.16412006	0.15717271	-0.13704017	0.13630827	-0.12976128	0.153725	0.17460766	0.1705356	-0.16721682
-0.0995733	0.14205863	-0.067096926	0.07048976	0.09036822	0.057733368	-0.09383362	0.030573381	-0.04379369	0.11857942	-0.0410036	0.05766918	-0.03741723	-0.07325226	-0.043890063	0.10447861
-0.03557288	0.009066058	-0.03350557	0.036114268	0.05783575	-0.002672543	-0.07868074	0.039846092	0.056783497	0.026995992	-0.023939954	-0.040852167	-0.034525964	0.001828636	0.03689459	0.016247038
0.05867608	-0.03274259	0.14909069	-0.078333445	-0.09901027	-0.09369573	0.112602405	-0.102957435	0.09376843	-0.13736004	0.089882664	-0.11444507	0.13033566	0.15340942	0.10145828	-0.10618181
0.26724765	-0.2061774	0.19046572	-0.19019225	-0.21297035	-0.22388488	0.17994829	-0.2065146	0.18155897	-0.21663715	0.20797329	-0.20608513	0.24745905	0.2586005	0.20304732	-0.23972285
0.089159586	-0.005441458	0.0622286	-0.018553562	-0.07387157	-0.07024144	0.062171	-0.0046261395	0.027327105	-0.029010877	0.108307116	-0.0598209	0.11014807	0.09347599	0.052719332	-0.028537087
0.021218752	-0.07771482	0.0130428495	-0.03381453	-0.028217763	-0.122904845	0.040890455	-0.07226499	0.07540825	-0.074709386	0.013844151	-0.057716057	0.06333692	0.029782703	0.08438519	-0.08395601
0.055039812	-0.018051025	0.06871111	-0.08600533	-0.011954757	-0.10715839	0.070546255	-0.09764006	0.0860764	-0.06824333	-0.013458579	-0.018319389	0.086222306	0.054970738	0.119365886	-0.09957427
0.19768254	-0.15604877	0.13327383	-0.20699598	-0.13519615	-0.15619443	0.22545852	-0.20877926	0.19257334	-0.12913616	0.13980551	-0.16658266	0.16452436	0.21984757	0.13110666	-0.17130233
0.027862778	-0.05872398	0.060797647	-0.12123153	-0.092183165	-0.13242148	0.028599313	-0.062607765	0.06842422	-0.0070796544	0.084682256	-0.10429396	0.099122964	0.10680105	0.13493334	-0.096812375
0.4260029	-0.42492983	0.3832768	-0.44946316	-0.38452572	-0.40391275	0.4513222	-0.39170393	0.37626377	-0.3954379	0.31751448	-0.43800384	0.38706797	0.39430732	0.4359741	-0.35948622
0.12785515	-0.12401431	0.13220288	-0.124766454	-0.17181681	-0.15658218	0.15863785	-0.18752182	0.13586982	-0.11307605	0.1184263	-0.10575105	0.19549033	0.129015	0.16228	-0.15849592
-0.09163788	0.12921745	-0.116588056	0.06898835	0.13245517	0.07827222	-0.18042518	0.12251401	-0.08742612	0.1911825	-0.09660316	0.09291041	-0.12517211	-0.14759725	-0.04564621	0.12079384
-0.033828266	0.06816676	-0.062843375	0.037352093	-0.022279214	0.061328195	-0.048119206	0.030881578	-0.008011885	0.056626584	-0.081598654	0.042988375	0.02789054	-0.0036784392	-0.023960236	0.017147213
0.06783744	0.036570013	0.024618382	-0.06411949	0.017486146	-0.03552967	-0.0040974417	-0.03372162	-0.0061544077	0.016523013	-0.0012788575	-0.005351346	0.014999717	0.056415617	0.0670533	-0.07043735
0.10534491	-0.08166134	0.06902895	-0.09362059	-0.06362533	-0.14728327	0.09324977	-0.07844642	0.076471016	-0.050355084	0.10068438	-0.104446165	0.047408614	0.109121285	0.10591189	-0.08586052
0.07393178	0.00708363	0.103816055	-0.043480337	-0.09850119	-0.09924568	0.052321047	-0.09016811	0.09303354	-0.021588	0.010463015	-0.029315282	0.118024565	0.09385418	0.12752056	-0.057718292
0.03109189	-0.11487046	0.116836384	-0.09214742	-0.09658122	-0.08130408	0.082229055	-0.044414315	0.14492624	-0.09887743	0.10592727	-0.11581417	0.115457974	0.096540295	0.0808789	-0.14544328
-0.081834584	0.07076883	0.02338618	0.01025509	0.010430707	0.007658451	-0.09510625	0.043503463	0.031268008	0.05264404	-0.009342959	0.039910305	-0.0046433704	-0.07545128	0.015911521	0.06984091
0.19724973	-0.16470739	0.13775864	-0.20005901	-0.18238494	-0.2008778	0.17790063	-0.22958012	0.2095828	-0.1693916	0.072602734	-0.17575672	0.16125979	0.17120683	0.14826152	-0.17441715
-0.025621345	0.11356	-0.069320165	0.11984255	0.027425397	0.082441725	-0.06624802	0.025639823	-0.013692008	0.096894376	-0.08112395	0.06941082	-0.08374033	-0.046652112	-0.06078844	0.107599266
0.31546313	-0.2716736	0.2957193	-0.33030495	-0.35429415	-0.3384859	0.32655397	-0.23876835	0.3250783	-0.33525407	0.25660965	-0.28864664	0.30038503	0.3248308	0.33367774	-0.3287338
0.14943458	-0.14903839	0.16094482	-0.12742439	-0.09819484	-0.114042394	0.06687271	-0.17567745	0.09905867	-0.08328886	0.11564196	-0.15244506	0.123486735	0.102665246	0.10646007	-0.07007021
0.14497942	-0.09057782	0.20959197	-0.12532824	-0.18383452	-0.12803979	0.1233727	-0.16474122	0.18431087	-0.12459442	0.13914432	-0.11872415	0.14132816	0.16816701	0.1808044	-0.15785721
0.075602114	-0.12395894	0.13379966	-0.13879095	-0.0821135	-0.13709225	0.06566966	-0.09905852	0.14143074	-0.13810386	0.11846912	-0.12188443	0.13018626	0.10358229	0.10160986	-0.08531888
0.13588256	-0.17120081	0.111763045	-0.19722466	-0.16797821	-0.1598773	0.11210832	-0.12438645	0.12753254	-0.18837419	0.08512259	-0.19673356	0.1317192	0.1096117	0.12692413	-0.1528816
0.015088838	-0.03116889	0.05414474	-0.03178853	-0.0586638	-0.07600304	0.0072188796	-0.0049633156	0.012389625	0.027382277	0.03522667	-0.019096298	0.049464498	0.051994536	0.022096867	0.029745352
0.0061396896	0.010416103	0.008456419	-0.008396264	0.029529192	0.025817178	-0.01596878	0.0059528006	0.040210944	-0.018111322	0.017201936	0.010775597	0.059347052	-0.012191525	0.05005549	-0.038155414
0.041271243	-0.005314744	0.003909613	-0.04980071	-0.05058278	-0.034270916	-0.0021040952	-0.06231582	-0.0029206583	-0.061615102	0.013308832	-0.085356295	0.07757223	-0.010875857	0.034891862	-0.0021378389
0.050008304	-0.056599107	0.1119359	-0.118403085	-0.1237059	-0.15081652	0.093604065	-0.11245116	0.08599564	-0.058535397	0.07939893	-0.061776344	0.05572828	0.12396049	0.06521791	-0.06590385
0.048062988	-0.007311112	0.012812135	-0.048345834	0.005653954	-0.017766412	-0.06120833	-0.07024753	0.05955806	0.00019656925	0.042310685	0.0032228292	0.043227	-0.029944936	-0.0029421297	0.016642042
0.096067406	-0.028138043	0.06288694	-0.015774155	-0.04170065	-0.11911517	0.041128453	-0.036785364	0.11876363	-0.07603088	0.047543395	-0.11405028	0.045334287	0.04148353	0.10676646	-0.050423082
0.12181119	-0.05568928	0.13048825	-0.100941435	-0.04336106	-0.10770102	0.019872319	-0.12231224	0.09940696	-0.048817825	0.09746816	-0.11346652	0.056948975	0.13084088	0.13791928	-0.048484765
-0.104899675	0.19273503	-0.122691885	0.102795415	0.18473011	0.0859827	-0.20965593	0.13563503	-0.11912087	0.16137572	-0.087344356	0.14902803	-0.092754975	-0.16131066	-0.08476436	0.18090068
0.13188592	-0.19125801	0.20692934	-0.19388165	-0.13976333	-0.18918861	0.15867281	-0.19242187	0.21320526	-0.17085633	0.12651362	-0.17265885	0.21197264	0.15976635	0.17629254	-0.192107
0.1246724	-0.1104379	0.111476794	-0.10359848	-0.103310086	-0.17581278	0.13231294	-0.08791253	0.13650261	-0.09184155	0.16644438	-0.08836527	0.15677921	0.067512944	0.09412993	-0.09364839
-0.13729806	0.15003495	-0.12569796	0.14715493	0.14590293	0.10436803	-0.16697888	0.089129925	-0.110170074	0.12899931	-0.11991781	0.16001345	-0.13196449	-0.17462963	-0.13172609	0.1092539
0.19597329	-0.16751838	0.19844456	-0.16623735	-0.23695448	-0.2335494	0.23312646	-0.26522002	0.21738657	-0.24130501	0.17833778	-0.2204636	0.20938751	0.25089186	0.25851542	-0.2814054
0.015489953	-0.051104072	0.059643663	-0.042581815	-0.08352853	-0.018115377	0.06259632	-0.05474587	0.108790845	-0.094504505	0.05433911	-0.10601677	0.023851248	0.07688701	0.08925152	-0.018328588
0.024597472	0.03887426	0.046589892	0.052432425	0.006843345	-0.01057384	0.021686424	-0.07089006	0.021013513	-0.014831702	-0.043324932	-0.056435943	-0.00029241625	-0.010801015	-0.027277797	-0.004130501
-0.005779295	-0.031611264	-0.0006923338	0.015540911	-0.07942307	-0.08864699	0.014980361	-0.024899023	0.037824422	0.015723221	0.05126042	-0.0042087226	0.037014354	-0.025911316	0.0011898796	-0.048033834
0.14920184	-0.1341885	0.15472792	-0.08909519	-0.13363157	-0.17834023	0.15359612	-0.13751397	0.16680227	-0.14995396	0.14444001	-0.15839693	0.1642645	0.15028818	0.09185766	-0.12630484
0.034709387	0.017384754	0.028363356	0.0049045547	0.011837395	-0.050385106	-0.005798355	-0.025148371	0.0110911885	-0.045317687	0.004419749	-0.04489868	0.037423603	0.04978968	0.074882746	-0.05088825
0.05847831	-0.12598528	0.140934	-0.0812432	-0.051720347	-0.090524115	0.1569645	-0.112735756	0.10199336	-0.106767245	0.19820379	-0.14507334	0.14721131	0.101287946	0.07444946	-0.13949986
-0.042293113	0.06184291	0.03788047	-0.014239136	-0.0054682093	0.012472124	-0.05832495	-0.010409579	0.002109527	0.024309568	-0.028234813	0.035102844	0.046187133	-0.013563703	-0.038336072	-0.0061879167
0.1922194	-0.13525175	0.15400808	-0.11735904	-0.11661003	-0.12751248	0.18181822	-0.18015002	0.19731967	-0.1492878	0.12004144	-0.12747385	0.1446335	0.1538755	0.17350498	-0.12098571
0.009771377	0.03345676	0.037713885	-0.008200108	-0.03605556	-0.030093295	-0.013129128	-0.074301735	0.07566676	-0.026281126	0.0020826745	-0.049263842	-0.019303383	-0.00862888	0.05146807	-0.019763574
0.025826804	-0.08329896	0.062411405	-0.07010542	-0.121161126	-0.054767802	0.042164266	-0.040158495	0.1305169	-0.061008714	0.07520617	-0.06281218	0.07008845	0.07190268	0.055765186	-0.07113313
0.010515143	-0.0074597863	0.046733085	-0.05978907	-0.018317673	-0.0676362	0.005322284	-0.06305203	0.04487614	0.015154443	-0.017690651	-0.013490154	0.009951114	0.051179383	0.08220745	-0.045051526
0.10001423	-0.08175408	0.1111762	-0.14541045	-0.1396448	-0.105295934	0.11671354	-0.1347506	0.10519125	-0.13768478	0.07583657	-0.11261026	0.15103686	0.11277988	0.1732753	-0.12962905
0.04739938	-0.080897294	0.1146042	-0.108316064	-0.10687561	-0.08266438	0.12240597	-0.05242681	0.061858952	-0.08990232	0.08834972	-0.079849064	0.09221454	0.095208	0.06637438	-0.05730209
0.36288524	-0.4424698	0.3520174	-0.37425098	-0.37935412	-0.34759825	0.4457279	-0.38388664	0.38156825	-0.3891056	0.36211637	-0.35142595	0.41981843	0.43376487	0.39528164	-0.35127962
0.13483514	-0.116784416	0.1322821	-0.15589961	-0.14809737	-0.16459894	0.17313737	-0.10080093	0.12924148	-0.1877879	0.09047229	-0.14007847	0.13727714	0.19383654	0.18797302	-0.16995044
0.22158456	-0.12366928	0.20910524	-0.12950167	-0.18269686	-0.15248317	0.12884997	-0.15703544	0.230072	-0.15227728	0.17993987	-0.15579918	0.22261165	0.17532066	0.16024746	-0.2292347
0.092406474	0.0008429881	0.0991485	-0.06815288	-0.10081197	-0.13344266	0.038506757	-0.09913786	0.09759225	-0.021112382	0.07964411	-0.08472347	0.07396449	0.043314148	0.13713312	-0.11723797
0.23759155	-0.23804209	0.22996712	-0.18067327	-0.16995327	-0.19581288	0.21950313	-0.17773238	0.18078394	-0.15389435	0.21712781	-0.21354811	0.16246903	0.1698101	0.22341827	-0.17418961
0.04803377	0.058697168	-0.012178227	0.0007495285	0.0078000566	-0.021672077	-0.036906477	-0.0966793	0.010948271	-0.001203941	0.01844245	0.015495133	0.043264087	0.05223877	0.027348513	-0.022585379
-0.13174579	0.10589633	-0.04396736	0.11095662	0.10721221	0.070748605	-0.13865864	0.09905742	-0.043023705	0.098601654	-0.079045184	0.0561101	-0.042826813	-0.10489064	-0.10599125	0.07608792
-0.021400673	0.02199265	-0.028592711	-0.007516369	0.03552858	-0.043978214	0.010794813	-0.010851513	0.051877413	0.04123459	-0.031036712	-0.009577399	0.0035510564	0.046119973	0.010027172	-0.03990797
0.25090528	-0.22434539	0.19716235	-0.22169958	-0.25184715	-0.2355958	0.2350739	-0.16937207	0.23090181	-0.22989228	0.19128141	-0.23831272	0.17986542	0.21515396	0.22344358	-0.18219198
0.09475773	-0.10139378	0.10215987	-0.110602215	-0.10438053	-0.10448731	0.10289416	-0.11331662	0.1402401	-0.11650243	0.11987237	-0.07808767	0.10113203	0.07236083	0.14052272	-0.05163349
0.2552826	-0.2546141	0.22858405	-0.2987576	-0.26772296	-0.23752804	0.27284384	-0.27789152	0.2870724	-0.2597215	0.22385114	-0.3064258	0.3060686	0.31195143	0.30744183	-0.2433047
0.08984883	-0.009257159	0.09000837	-0.04686765	-0.098258	-0.059765305	0.06517143	-0.077447064	0.04387156	-0.06428483	0.08360022	-0.089514434	0.11981722	0.039410766	0.05531481	-0.07879549
0.08820334	-0.010228809	0.08070275	-0.011065326	-0.053034026	-0.087538294	0.06207495	-0.07151826	0.061080735	-0.0018024136	0.07365732	-0.08968358	0.10385753	0.053749993	0.027834797	-0.028779967
0.21031025	-0.106900886	0.17057383	-0.18802367	-0.16146721	-0.17271215	0.10171335	-0.19406971	0.1740002	-0.18857437	0.16659774	-0.21579304	0.20537183	0.18753676	0.19737333	-0.20452484
0.06687876	-0.028366152	0.03975893	-0.10746878	-0.08129516	-0.044075586	0.06259299	-0.07332225	0.12916206	-0.028466385	0.03900102	-0.041648183	0.12535007	0.05365892	0.08279628	-0.107314035
0.16465841	-0.12191508	0.10709336	-0.14668043	-0.12960054	-0.126221	0.18575102	-0.13636996	0.17945457	-0.13778384	0.1653391	-0.115494534	0.10998723	0.16195479	0.12995963	-0.1803901
0.027621992	-0.074730694	0.01594643	-0.029390391	-0.059866983	-0.115165986	0.061187778	-0.04728967	0.1003583	-0.016619407	0.08026309	-0.10865163	0.07052429	0.03609324	0.044827953	-0.056212075
0.06304814	-0.10810017	0.11091886	-0.11435615	-0.110025264	-0.050194453	0.076074034	-0.084510535	0.076133616	-0.089441754	0.033984892	-0.10403987	0.09442831	0.027798194	0.07841164	-0.074611515
-0.38751197	0.4640968	-0.29594147	0.37916818	0.37563965	0.27907017	-0.36005354	0.25979	-0.28145227	0.4126796	-0.35233745	0.29711646	-0.33954668	-0.37163487	-0.29166982	0.3105841
0.04191349	0.011121976	0.06368347	-0.013596604	0.027948875	-0.05272046	0.020980546	0.0035835882	-0.0040626586	0.034122407	-0.022274569	-0.02722741	0.017845212	0.03599005	0.012907339	-0.00046669826
-0.028177861	0.13891488	-0.03203735	0.09982035	0.09506006	0.09368886	-0.04672403	0.09777269	-0.06480195	0.12452447	-0.060402773	0.0234765	-0.08923645	-0.065434754	-0.04588055	0.0733314
0.036195032	-0.08343046	0.051202852	-0.05214808	-0.04713751	-0.1299627	0.12974185	-0.11356118	0.10850293	-0.08155856	0.12166879	-0.12988381	0.12348944	0.05197705	0.0768559	-0.07221119
0.17390586	-0.15580752	0.1684384	-0.17534068	-0.137778	-0.14240316	0.16525568	-0.18246804	0.19534847	-0.13676615	0.15549742	-0.14737132	0.16031504	0.18094017	0.1511071	-0.16653086
0.16648342	-0.15986943	0.1115794	-0.11734297	-0.10707446	-0.121056385	0.15404575	-0.15803352	0.08585016	-0.16774516	0.13370992	-0.1305447	0.13508074	0.13639538	0.14777884	-0.1510507
0.28395763	-0.2522697	0.21781555	-0.28413665	-0.283215	-0.29587406	0.22549568	-0.2289252	0.24290298	-0.26752156	0.25364923	-0.28225446	0.23548466	0.22779752	0.28756362	-0.2434519
0.2173953	-0.22459091	0.21304359	-0.23453477	-0.15417969	-0.19081941	0.19681697	-0.1733176	0.2376427	-0.22845386	0.1835523	-0.24283911	0.23888941	0.16644618	0.18205906	-0.17368358
-0.0892926	0.14448442	-0.09071786	0.058760922	0.054188263	0.038645875	-0.13498724	0.036235955	-0.061960086	0.05038955	-0.040900946	0.08347518	-0.033329368	-0.112913005	-0.032776948	0.035769336
-0.021221526	-0.041631114	-0.007101426	0.017146938	-0.06634405	-0.08347326	-0.038529743	-0.066316515	0.07495685	0.020410806	-0.012218789	0.004143544	0.011470082	0.020558659	0.06695113	-0.023496205
0.0065001934	0.056193378	0.052251287	0.041779544	-0.027070837	-0.013588116	-0.029929502	-0.035536	-0.022690425	0.06930409	0.0019600107	-0.048207264	-0.008749118	0.023551129	0.04924038	-0.02685913
0.17509866	-0.19090676	0.15649164	-0.18806599	-0.17850327	-0.19529358	0.21534245	-0.1429315	0.1594595	-0.13054721	0.19050723	-0.21543205	0.22107518	0.20574856	0.18028311	-0.17159995
0.092062935	-0.012972239	0.109937325	-0.08893874	-0.10547975	-0.1390263	0.039666638	-0.045008507	0.063855544	-0.0037970473	0.06637316	-0.10483917	0.038504586	0.04861762	0.047432162	-0.08625439
-0.03887824	0.15577064	-0.10945982	0.06647612	0.12678748	0.101397425	-0.077801794	0.09278153	-0.09803107	0.13023488	-0.03122701	0.11084408	-0.107868254	-0.13369168	-0.041016854	0.11461825
0.14850509	-0.079022214	0.14296184	-0.110246286	-0.10127177	-0.16685392	0.1457774	-0.09643098	0.16329427	-0.14333564	0.15914337	-0.12975632	0.15659119	0.17219462	0.081572026	-0.1669005
-0.09971702	0.0854486	-0.026743837	0.097611025	0.021460505	0.0658581	-0.026459873	-0.0016528089	-0.049587727	0.09051246	-0.02642246	0.00610432	-0.07872304	-0.032705043	-0.040565893	0.04133295
0.22998664	-0.19093777	0.19222587	-0.26694453	-0.1658881	-0.23878206	0.2525216	-0.17224331	0.18396504	-0.2218338	0.20071359	-0.21440867	0.1952673	0.2612256	0.25199383	-0.20195518
-0.015367068	0.02274179	0.026099883	-0.07783753	-0.058572154	-0.076739036	0.016444936	-0.054622967	0.06717806	-0.010952968	0.0789111	-0.014672674	-0.0045782127	0.020795267	0.014074573	-0.045811154
0.2147991	-0.112468205	0.18905541	-0.14927456	-0.13209023	-0.2294349	0.1150149	-0.18215954	0.15599222	-0.1389034	0.16530666	-0.14810656	0.23226786	0.12331289	0.15655118	-0.16327314
-0.017646756	0.035257813	0.057595853	0.042534642	0.028210398	-0.0048471503	0.046663012	-0.02472119	0.025898818	-0.049027618	-0.0115180975	-0.047118936	-0.011289217	-0.021469373	0.011262975	-0.060735554
-0.2447646	0.2929418	-0.17004655	0.22773206	0.20522743	0.18429619	-0.23481311	0.12899946	-0.18357971	0.21445158	-0.14327385	0.15187423	-0.17101179	-0.1910224	-0.1829142	0.18420285
-0.20381983	0.25039878	-0.123257	0.18617703	0.1716707	0.15678433	-0.17845577	0.10152224	-0.14854936	0.23044531	-0.095428295	0.16610101	-0.13679889	-0.14234182	-0.1182433	0.17066154
0.27901503	-0.22110122	0.29196998	-0.23172742	-0.23192054	-0.2725095	0.32534423	-0.23414579	0.24677595	-0.32015035	0.2222053	-0.30068934	0.28634268	0.26145357	0.3033943	-0.22899456
0.023505382	-0.040193543	0.025813948	-0.06295507	0.018466296	-0.027668672	0.008086103	-0.0048512723	0.03958095	-0.05361178	-0.038332656	0.009643841	0.056364987	0.009327231	0.0080133155	0.0004937066
